GCA_007400605.1_PDT000444807.1_genomic,7
GCA_020609315.1_PDT001161017.1_genomic,7
GCA_014704965.1_PDT000842190.1_genomic,7
GCA_016636365.1_PDT000932036.1_genomic,7
GCA_007540755.1_PDT000537398.1_genomic,7
GCA_006164225.1_PDT000241844.2_genomic,7
GCA_009354315.1_PDT000617047.1_genomic,7
GCA_008881285.1_PDT000123460.2_genomic,7
GCA_005919145.1_PDT000505022.1_genomic,7
GCA_013562515.1_PDT000789697.1_genomic,7
GCA_006602245.1_PDT000353454.1_genomic,7
GCA_014785105.1_PDT000849425.1_genomic,7
GCF_046842585.1_ASM4684258v1_genomic,7
GCA_007245635.1_PDT000339066.1_genomic,7
GCA_019516125.1_ASM1951612v1_genomic,7
GCA_011076895.1_PDT000042952.4_genomic,7
GCA_010803045.1_PDT000655448.1_genomic,7
GCA_006919115.1_PDT000167721.2_genomic,7
GCA_010710815.1_PDT000660735.1_genomic,7
GCA_005907985.1_PDT000500887.1_genomic,7
GCA_008485245.1_PDT000205881.2_genomic,7
GCA_006154565.1_PDT000244521.2_genomic,7
GCA_005753755.1_PDT000497609.1_genomic,7
GCA_009239525.1_PDT000612067.1_genomic,7
GCA_020227655.1_PDT001142352.1_genomic,7
GCA_010707495.1_PDT000658910.1_genomic,7
GCA_011436875.1_PDT000644421.1_genomic,7
GCA_014272445.1_PDT000819579.1_genomic,7
GCA_006708725.1_PDT000329102.1_genomic,7
GCA_011714295.1_PDT000709740.1_genomic,7
GCA_006848765.1_PDT000039110.2_genomic,7
GCA_018461405.1_PDT001044415.1_genomic,7
GCF_041127505.1_ASM4112750v1_genomic,7
GCA_007201615.1_PDT000254096.2_genomic,7
GCA_009475515.1_PDT000236195.2_genomic,7
GCA_011514365.1_PDT000282044.2_genomic,7
GCA_005534485.1_PDT000185835.2_genomic,7
GCA_016912355.1_ASM1691235v1_genomic,7
GCA_008887505.1_PDT000599442.1_genomic,7
GCA_008966775.1_PDT000603406.1_genomic,7
GCA_005466635.1_PDT000413638.1_genomic,7
GCA_000189075.2_ASM18907v2_genomic,7
GCA_010450395.1_PDT000650784.1_genomic,7
GCA_020219575.1_PDT001143029.1_genomic,7
GCA_009399145.1_PDT000227590.2_genomic,7
GCA_006596185.1_PDT000344578.1_genomic,7
GCA_010371125.1_PDT000300448.2_genomic,7
GCA_020820055.1_PDT001172608.1_genomic,7
GCA_006319505.1_PDT000304833.2_genomic,7
GCA_005588715.1_PDT000478813.1_genomic,7
GCA_006908605.1_PDT000144186.2_genomic,7
GCA_007727425.1_PDT000547715.1_genomic,7
GCA_005418155.1_PDT000405185.1_genomic,7
GCA_009188385.1_PDT000610298.1_genomic,7
GCA_007205005.1_PDT000112797.2_genomic,7
GCA_018188115.1_PDT001015478.1_genomic,7
GCA_006082875.1_PDT000001204.2_genomic,7
GCA_008213515.1_PDT000559129.1_genomic,7
GCA_004260785.1_PDT000350755.1_genomic,7
GCA_011467495.1_PDT000707567.1_genomic,7
GCA_006746795.1_PDT000465749.2_genomic,7
GCA_007165685.1_PDT000328781.1_genomic,7
GCA_009345955.1_PDT000616509.1_genomic,7
GCA_007456775.1_PDT000539369.1_genomic,7
GCA_017012115.1_PDT000973016.1_genomic,7
GCA_007697425.1_PDT000544924.1_genomic,7
GCA_006132595.1_PDT000232469.2_genomic,7
GCA_007008125.1_PDT000335017.1_genomic,7
GCA_005723235.1_PDT000440258.1_genomic,7
GCA_005969485.1_PDT000140584.2_genomic,7
GCA_020752195.1_PDT001167986.1_genomic,7
GCA_010442135.1_PDT000178613.2_genomic,7
GCA_015100655.1_PDT000855738.1_genomic,7
GCA_006414355.1_PDT000520237.1_genomic,7
GCA_016641445.1_PDT000932343.1_genomic,7
GCA_006306985.1_PDT000265803.2_genomic,7
GCA_014600545.1_PDT000836896.1_genomic,7
GCA_015033605.1_PDT000869378.1_genomic,7
GCA_007075725.1_PDT000248131.2_genomic,7
GCA_010544915.1_PDT000195106.2_genomic,7
GCA_006178635.1_PDT000266657.2_genomic,7
GCA_008044915.1_PDT000043263.5_genomic,7
GCA_011709355.1_PDT000709004.1_genomic,7
GCA_014390885.1_PDT000827522.1_genomic,7
GCA_008024115.1_PDT000044740.3_genomic,7
GCA_016094715.1_PDT000913713.1_genomic,7
GCA_019088705.1_PDT001079696.1_genomic,7
GCA_002055075.1_ASM205507v1_genomic,7
GCA_010441315.1_PDT000296650.2_genomic,7
GCA_015323505.1_PDT000884079.1_genomic,7
GCA_013093355.1_PDT000733675.1_genomic,7
GCA_007076605.1_PDT000252815.2_genomic,7
GCA_005682715.1_PDT000356958.1_genomic,7
GCA_007476005.1_PDT000278951.2_genomic,7
GCA_010826645.1_PDT000643568.1_genomic,7
GCA_008449085.1_PDT000282930.4_genomic,7
GCA_000748265.1_CFSAN000213_01.0_genomic,7
GCA_006264415.1_PDT000281680.2_genomic,7
GCA_013517855.1_PDT000784406.1_genomic,7
GCA_006411755.1_PDT000520053.1_genomic,7
GCA_009412285.1_PDT000619427.1_genomic,7
GCA_018011135.1_PDT001006466.1_genomic,7
GCA_007641835.1_PDT000310721.2_genomic,7
GCA_018454265.1_PDT001044786.1_genomic,7
GCA_009288885.1_PDT000214262.2_genomic,7
GCA_018451185.1_PDT001044949.1_genomic,7
GCA_021072565.1_PDT001197213.1_genomic,7
GCA_018101655.1_PDT001009118.1_genomic,8
GCA_006968185.1_PDT000211413.2_genomic,8
GCA_009354675.1_PDT000617067.1_genomic,8
GCA_007085545.1_PDT000258107.2_genomic,8
GCA_006049675.1_PDT000206651.2_genomic,8
GCA_006666885.1_PDT000357425.1_genomic,8
GCA_010478935.1_PDT000645981.1_genomic,8
GCA_020221355.1_PDT001143205.1_genomic,8
GCA_017925455.1_PDT001004599.1_genomic,8
GCA_008994315.1_PDT000158517.2_genomic,8
GCA_005420775.1_PDT000412387.1_genomic,8
GCA_008699925.1_PDT000241510.2_genomic,8
GCA_008639065.1_PDT000082256.2_genomic,8
GCA_014247045.1_PDT000814925.1_genomic,8
GCA_010393365.1_PDT000131183.2_genomic,8
GCA_018773465.1_PDT001063035.1_genomic,8
GCA_011787875.1_PDT000684693.1_genomic,8
GCA_005590495.1_PDT000480108.1_genomic,8
GCA_009471945.1_PDT000235109.2_genomic,8
GCA_007633595.1_PDT000286885.2_genomic,8
GCA_005532495.1_PDT000002703.2_genomic,8
GCA_005554055.1_PDT000403412.1_genomic,8
GCA_005980525.1_PDT000173408.2_genomic,8
GCA_017352955.1_PDT000983351.1_genomic,8
GCA_013091875.1_PDT000735080.1_genomic,8
GCA_006558965.1_PDT000331964.1_genomic,8
GCA_020078265.1_PDT001134139.1_genomic,8
GCA_003770925.1_PDT000402989.1_genomic,8
GCA_008077695.1_PDT000056669.2_genomic,8
GCA_010573765.1_PDT000213106.2_genomic,8
GCA_007536235.1_PDT000500649.1_genomic,8
GCA_008884735.1_PDT000599206.1_genomic,8
GCA_019021665.1_PDT001076258.1_genomic,8
GCA_016347925.1_PDT000922679.1_genomic,8
GCA_015856285.1_PDT000903223.1_genomic,8
GCA_008742435.1_PDT000099637.2_genomic,8
GCA_019785705.1_PDT001117263.1_genomic,8
GCA_005749955.1_PDT000494216.1_genomic,8
GCA_011353205.1_PDT000673033.1_genomic,8
GCA_009585085.1_PDT000269425.2_genomic,8
GCA_009566815.1_PDT000258228.2_genomic,8
GCA_007809135.1_PDT000542007.1_genomic,8
GCA_005526455.1_PDT000392604.1_genomic,8
GCA_009253645.1_PDT000213080.2_genomic,8
GCA_021075325.1_PDT001197478.1_genomic,8
GCA_006971405.1_PDT000213165.2_genomic,8
GCA_009319195.1_PDT000216479.2_genomic,8
GCA_006035145.1_PDT000201081.2_genomic,8
GCA_008263535.1_PDT000576771.1_genomic,8
GCA_011182495.1_PDT000634386.1_genomic,8
GCA_011425125.2_SMRTLINK_genomic,8
GCA_016942955.1_PDT000972074.1_genomic,8
GCA_005979265.1_PDT000163817.2_genomic,8
GCA_013564655.1_PDT000787983.1_genomic,8
GCF_022603875.1_ASM2260387v1_genomic,8
GCA_001474305.1_Salmonella_enterica_CVM_43768_v1.0_genomic,8
GCA_014132955.1_PDT000806110.1_genomic,8
GCA_008533495.1_PDT000268918.2_genomic,8
GCA_009314315.1_PDT000094133.3_genomic,8
GCA_013117465.1_PDT000740511.1_genomic,8
GCA_019473005.1_PDT001104333.1_genomic,8
GCA_008750355.1_PDT000099699.2_genomic,8
GCA_011563105.1_PDT000288675.2_genomic,8
GCA_008925165.1_PDT000139604.2_genomic,8
GCA_019954995.1_PDT001126610.1_genomic,8
GCA_010865645.1_PDT000642332.1_genomic,8
GCA_006549935.1_PDT000350925.1_genomic,8
GCA_006866725.1_PDT000049964.2_genomic,8
GCA_018626795.1_PDT001057175.1_genomic,8
GCA_011522685.1_PDT000053612.3_genomic,8
GCA_007744835.1_PDT000045933.4_genomic,8
GCA_007039555.1_PDT000231183.2_genomic,8
GCA_007230235.1_PDT000081556.5_genomic,8
GCA_011437935.1_PDT000053537.3_genomic,8
GCA_007028605.1_PDT000224281.2_genomic,8
GCA_009563845.1_PDT000254454.2_genomic,8
GCA_017335825.1_PDT000983575.1_genomic,8
GCA_011575845.1_PDT000105417.2_genomic,8
GCA_007509425.1_PDT000458275.1_genomic,8
GCA_020225375.1_PDT001142765.1_genomic,8
GCA_014659595.1_PDT000840566.1_genomic,8
GCA_011565025.1_PDT000628384.1_genomic,8
GCA_006870365.1_PDT000060152.3_genomic,8
GCA_003910235.1_PDT000337342.1_genomic,8
GCA_016440465.1_PDT000925402.1_genomic,8
GCA_006778325.1_PDT000353849.1_genomic,8
GCA_020189695.1_PDT001140447.1_genomic,8
GCA_011182035.1_PDT000632110.1_genomic,8
GCA_013659015.1_PDT000771451.1_genomic,8
GCA_009758535.1_ASM975853v1_genomic,8
GCA_015877725.1_PDT000901033.1_genomic,8
GCA_013552695.1_PDT000783560.1_genomic,8
GCA_019498625.1_PDT001106183.1_genomic,8
GCA_015439465.1_PDT000888969.1_genomic,8
GCA_008439045.1_PDT000297461.2_genomic,8
GCA_013652275.1_PDT000771972.1_genomic,8
GCF_041126505.1_ASM4112650v1_genomic,8
GCA_014691795.1_PDT000841534.1_genomic,8
GCA_006695405.1_PDT000086549.3_genomic,8
GCA_006343215.1_PDT000518533.1_genomic,8
GCA_010929275.1_PDT000288413.2_genomic,8
GCA_009011675.1_PDT000604607.1_genomic,8
GCA_007514265.1_PDT000464724.1_genomic,8
GCA_010932555.1_PDT000113149.2_genomic,8
GCF_041404905.1_ASM4140490v1_genomic,8
GCA_007489045.1_PDT000302871.2_genomic,8
GCA_011209325.1_PDT000671858.1_genomic,8
GCA_005833945.1_PDT000465348.1_genomic,8
GCA_008355285.1_PDT000581308.1_genomic,8
GCA_006413375.1_PDT000520161.1_genomic,8
GCA_020568355.1_PDT001158174.3_genomic,8
GCA_006588025.1_PDT000331980.1_genomic,8
GCA_005937025.1_PDT000040346.2_genomic,8
GCA_006010705.1_PDT000038337.2_genomic,8
GCA_011283285.1_PDT000674122.1_genomic,8
GCA_009367555.1_PDT000224769.2_genomic,8
GCA_005709095.1_PDT000422968.1_genomic,8
GCA_018270995.1_PDT001018375.1_genomic,8
GCA_013150685.1_PDT000743710.1_genomic,8
GCA_009203805.1_PDT000203253.2_genomic,8
GCA_011483775.1_PDT000053346.2_genomic,8
GCA_006208605.1_PDT000302876.2_genomic,8
GCA_009226925.1_PDT000610501.1_genomic,8
GCA_007335595.1_PDT000394329.1_genomic,8
GCA_007654715.1_PDT000458081.1_genomic,8
GCA_004358925.1_ASM435892v1_genomic,8
GCA_018387225.1_PDT001029099.1_genomic,8
GCA_005697915.1_PDT000394635.1_genomic,8
GCA_009167165.1_PDT000195813.2_genomic,8
GCA_007689505.1_PDT000537077.1_genomic,8
GCA_014275275.1_PDT000817650.1_genomic,8
GCA_007712925.1_PDT000544594.1_genomic,8
GCA_008535965.1_PDT000371774.1_genomic,8
GCA_005693175.1_PDT000390484.1_genomic,8
GCA_011790105.1_PDT000684740.1_genomic,8
GCA_017110485.1_PDT000973589.1_genomic,8
GCA_010016165.1_PDT000653533.1_genomic,8
GCA_006450815.1_PDT000522255.1_genomic,8
GCA_007418825.1_PDT000458987.1_genomic,8
GCA_009864245.1_ASM986424v1_genomic,8
GCA_008655835.1_PDT000082406.2_genomic,8
GCA_006678925.1_PDT000372938.1_genomic,8
GCA_015869585.1_PDT000906125.1_genomic,8
GCA_003747465.1_PDT000398735.1_genomic,8
GCA_006690825.1_PDT000035173.4_genomic,8
GCA_008212865.1_PDT000559248.1_genomic,8
GCA_014131835.1_PDT000806104.1_genomic,8
GCA_007375285.1_PDT000417374.1_genomic,8
GCA_005725775.1_PDT000476576.1_genomic,8
GCA_006196985.1_PDT000287468.2_genomic,8
GCA_014323005.1_ASM1432300v1_genomic,8
GCA_009011715.1_PDT000604610.1_genomic,8
GCA_013516315.1_PDT000785846.1_genomic,8
GCA_013702505.1_PDT000796396.1_genomic,8
GCA_007702905.1_PDT000546020.1_genomic,8
GCA_019848965.1_PDT001121064.1_genomic,8
GCA_008412305.1_PDT000125887.2_genomic,8
GCA_006878165.1_PDT000068404.2_genomic,8
GCA_008991745.1_PDT000157438.2_genomic,8
GCA_020173185.1_PDT001138281.1_genomic,8
GCA_008651835.1_PDT000085191.2_genomic,8
GCA_019640455.1_PDT001109673.1_genomic,8
GCA_008553415.1_PDT000312011.2_genomic,8
GCA_006009565.1_PDT000035313.2_genomic,8
GCA_014792325.1_PDT000848885.1_genomic,8
GCA_005606395.1_PDT000048156.2_genomic,8
GCA_008423905.1_PDT000135009.2_genomic,8
GCA_009501615.1_PDT000238363.2_genomic,8
GCA_008448535.1_PDT000336234.1_genomic,8
GCA_008815175.1_PDT000598133.1_genomic,8
GCA_009248225.1_PDT000211834.2_genomic,8
GCA_013507515.1_PDT000784285.1_genomic,8
GCA_008027495.1_PDT000041236.3_genomic,8
GCA_011202495.1_PDT000665116.1_genomic,8
GCA_014068655.1_PDT000801919.1_genomic,8
GCA_001051625.3_ASM105162v3_genomic,8
GCA_008537075.1_PDT000375883.1_genomic,8
GCA_007159415.1_PDT000326423.1_genomic,8
GCA_017836735.1_PDT000999577.1_genomic,8
GCA_014292175.1_PDT000820004.1_genomic,8
GCA_013103155.1_PDT000734059.1_genomic,8
GCA_011463075.1_PDT000636413.1_genomic,8
GCA_010885575.1_PDT000053494.2_genomic,8
GCA_011788505.1_PDT000684754.1_genomic,8
GCA_005938365.1_ASM593836v1_genomic,8
GCA_007843235.1_PDT000549431.1_genomic,8
GCA_010694485.1_PDT000002107.2_genomic,8
GCA_007547175.1_PDT000031415.3_genomic,8
GCA_008244125.1_PDT000575688.1_genomic,8
GCA_005967785.1_PDT000133681.3_genomic,8
GCA_006428775.1_PDT000521667.1_genomic,8
GCA_006635105.1_PDT000086611.3_genomic,8
GCA_006415095.1_PDT000520299.1_genomic,8
GCA_017044055.1_PDT000953891.1_genomic,8
GCA_008029655.2_PDT000040757.7_genomic,8
GCA_018979705.1_PDT001029088.1_genomic,8
GCF_050564445.1_ASM5056444v1_genomic,8
GCA_004292445.1_ASM429244v1_genomic,8
GCA_011295015.1_PDT000706237.1_genomic,8
GCA_010516235.1_PDT000148711.2_genomic,8
GCA_009225285.1_PDT000610391.1_genomic,8
GCA_006095855.1_PDT000113077.2_genomic,8
GCA_005939205.1_PDT000040832.3_genomic,8
GCA_008493105.1_PDT000315956.1_genomic,8
GCA_010842585.1_PDT000644019.1_genomic,8
GCA_020136875.1_PDT001134587.1_genomic,8
GCA_006867805.1_PDT000052430.2_genomic,8
GCA_010570345.1_PDT000646332.1_genomic,8
GCA_008519565.1_PDT000123204.2_genomic,8
GCA_008225905.1_PDT000559865.1_genomic,8
GCA_009532095.1_PDT000269937.2_genomic,8
GCA_017376235.1_PDT000984001.1_genomic,8
GCA_010622155.1_PDT000219841.2_genomic,8
GCA_007011165.1_PDT000338083.1_genomic,8
GCA_009314495.1_PDT000105765.3_genomic,8
GCA_007437445.1_PDT000473921.1_genomic,8
GCA_020896235.1_PDT001178055.1_genomic,8
GCA_008390615.1_PDT000584065.1_genomic,8
GCA_006105875.1_PDT000187069.2_genomic,8
GCA_009212565.1_PDT000206493.2_genomic,8
GCA_007287255.1_PDT000351648.1_genomic,8
GCA_015958055.1_PDT000893941.1_genomic,8
GCA_020948675.1_PDT001175795.1_genomic,8
GCA_010696105.1_PDT000036516.2_genomic,8
GCA_010844665.1_PDT000645889.1_genomic,8
GCA_010973955.1_PDT000051585.2_genomic,8
GCA_017036005.1_PDT000954510.1_genomic,8
GCA_006100835.1_PDT000154710.2_genomic,8
GCA_008925665.1_PDT000139598.2_genomic,8
GCA_008654815.1_PDT000095273.2_genomic,8
GCA_008709495.1_PDT000591867.1_genomic,8
GCA_017202235.1_PDT000942396.1_genomic,8
GCA_003409365.1_ASM340936v1_genomic,8
GCA_019362785.1_ASM1936278v1_genomic,8
GCA_020705215.1_PDT001166657.1_genomic,8
GCA_005947725.1_PDT000062111.2_genomic,8
GCA_008773035.1_PDT000595723.1_genomic,8
GCA_007880125.1_PDT000551754.1_genomic,8
GCA_005758695.1_PDT000316093.1_genomic,8
GCA_008961265.1_PDT000602907.1_genomic,8
GCA_014950585.1_PDT000862964.1_genomic,8
GCA_017803855.1_PDT000999794.1_genomic,8
GCA_008434105.1_PDT000220961.2_genomic,8
GCA_010848505.1_PDT000644054.1_genomic,8
GCA_020175115.1_PDT001138389.1_genomic,8
GCA_008105345.1_PDT000058221.2_genomic,8
GCA_010943515.1_PDT000597429.1_genomic,8
GCA_019384175.1_PDT001096855.1_genomic,8
GCA_008262305.1_PDT000576592.1_genomic,8
GCA_004226885.1_PDT000148960.2_genomic,8
GCA_011081645.1_PDT000024323.3_genomic,8
GCA_007730785.1_PDT000547925.1_genomic,8
GCA_020469785.1_PDT001141842.1_genomic,8
GCA_007862305.1_PDT000550501.1_genomic,8
GCA_005775945.1_PDT000391247.1_genomic,8
GCA_004243865.1_PDT000410211.1_genomic,8
GCA_005700895.1_PDT000406925.1_genomic,8
GCA_019595305.1_PDT001108817.1_genomic,8
GCA_009322835.1_PDT000218651.2_genomic,8
GCA_007808035.1_PDT000542035.1_genomic,8
GCA_006890165.1_PDT000105345.2_genomic,8
GCA_013615755.1_PDT000774389.1_genomic,8
GCA_007228095.1_PDT000335988.1_genomic,8
GCA_013591095.1_PDT000789416.1_genomic,8
GCA_007381585.1_PDT000422130.1_genomic,8
GCA_020899015.1_PDT001178842.1_genomic,8
GCA_016588835.1_PDT000929882.1_genomic,8
GCA_020489265.1_PDT001150437.1_genomic,8
GCA_008501425.1_PDT000344514.1_genomic,8
GCA_007490725.1_PDT000304817.2_genomic,8
GCA_002061735.1_ASM206173v1_genomic,8
GCA_009589765.1_PDT000272544.2_genomic,8
GCA_010888135.1_PDT000296644.2_genomic,8
GCA_006502095.1_PDT000247338.2_genomic,8
GCA_019897085.1_PDT001125087.1_genomic,8
GCA_009527975.1_PDT000269692.2_genomic,8
GCA_006187905.1_PDT000278602.2_genomic,8
GCA_017280495.1_PDT000842080.1_genomic,8
GCA_014820085.1_PDT000849966.1_genomic,8
GCA_007704345.1_PDT000546171.1_genomic,8
GCA_005704195.1_PDT000408642.1_genomic,8
GCA_014468835.1_PDT000829025.1_genomic,8
GCA_021058745.1_PDT001195680.1_genomic,8
GCA_014725065.1_PDT000843265.1_genomic,8
GCA_001240565.1_Salmonella_enterica_CVM_N43478_v1.0_genomic,8
GCA_008267005.1_PDT000577188.1_genomic,8
GCA_008094845.1_PDT000057060.2_genomic,8
GCA_005630275.1_PDT000409118.1_genomic,8
GCA_007358195.1_PDT000409837.1_genomic,8
GCA_008455865.1_PDT000360851.1_genomic,8
GCA_006322945.1_PDT000306619.2_genomic,8
GCA_009163965.1_PDT000195200.2_genomic,8
GCA_015654145.1_PDT000893225.1_genomic,8
GCA_006591875.1_PDT000338283.1_genomic,8
GCA_011170835.1_PDT000292575.2_genomic,8
GCA_005723275.1_PDT000440250.1_genomic,8
GCA_018354805.1_PDT001025800.1_genomic,8
GCA_014952005.1_PDT000862606.1_genomic,8
GCA_008106225.1_PDT000058218.2_genomic,8
GCA_008759435.1_PDT000593950.1_genomic,8
GCA_002242365.1_ASM224236v1_genomic,8
GCA_008778335.1_PDT000594503.1_genomic,8
GCA_015440985.1_PDT000888889.1_genomic,8
GCA_014280815.1_PDT000819789.1_genomic,8
GCA_007424905.1_PDT000465502.1_genomic,8
GCA_005570835.1_PDT000429269.1_genomic,8
GCA_009407185.1_PDT000618642.1_genomic,8
GCA_013733805.1_PDT000762803.1_genomic,8
GCA_009161645.1_PDT000193487.2_genomic,8
GCA_011178995.1_PDT000568535.1_genomic,8
GCA_014078565.1_PDT000802865.1_genomic,8
GCA_005767815.1_PDT000382715.1_genomic,8
GCA_011102095.1_PDT000053510.3_genomic,8
GCA_005762395.1_PDT000362349.1_genomic,8
GCA_008869605.1_PDT000115202.2_genomic,8
GCA_011128755.1_PDT000271021.2_genomic,8
GCA_017564275.1_PDT000989004.1_genomic,8
GCA_007453205.1_PDT000539099.1_genomic,8
GCA_007627975.1_PDT000057041.2_genomic,8
GCA_013481245.1_PDT000793972.1_genomic,8
GCA_020468705.1_PDT001148651.1_genomic,8
GCA_007659365.1_PDT000464764.1_genomic,8
GCA_014537935.1_PDT000836047.1_genomic,8
GCA_008648895.1_PDT000094079.2_genomic,8
GCA_020067925.1_PDT001133800.1_genomic,8
GCA_014165195.1_PDT000807638.1_genomic,8
GCA_015034145.1_PDT000869355.1_genomic,8
GCA_006202305.1_PDT000295801.2_genomic,8
GCA_007521585.1_PDT000473547.1_genomic,8
GCA_017376695.1_PDT000983977.1_genomic,8
GCA_010836425.1_PDT000643396.1_genomic,8
GCA_005616075.1_PDT000385321.1_genomic,8
GCA_017366805.1_PDT000984404.1_genomic,8
GCA_014771215.1_PDT000847467.1_genomic,8
GCA_006063775.1_PDT000222364.2_genomic,8
GCA_007388625.1_PDT000428754.1_genomic,8
GCA_006198885.1_PDT000286184.3_genomic,8
GCA_010388465.1_PDT000660301.1_genomic,8
GCA_012281705.1_PDT000721690.1_genomic,8
GCA_016241015.1_PDT000920187.1_genomic,8
GCA_020707175.1_PDT001166900.1_genomic,8
GCA_020197635.1_PDT001140439.1_genomic,8
GCA_009553575.1_PDT000245834.2_genomic,8
GCA_008361675.1_PDT000582502.1_genomic,8
GCA_020549545.1_PDT001157296.5_genomic,8
GCA_007377385.1_PDT000418559.1_genomic,8
GCA_001240425.1_Salmonella_enterica_CVM_N43465_v1.0_genomic,8
GCA_007961285.1_PDT000556549.1_genomic,8
GCA_007042735.1_PDT000232729.2_genomic,8
GCA_015861545.1_PDT000901826.1_genomic,8
GCA_008929685.1_PDT000139785.2_genomic,8
GCA_007209535.1_PDT000331786.1_genomic,8
GCA_019598155.1_PDT001108976.1_genomic,8
GCA_011596425.1_PDT000043218.5_genomic,8
GCA_020922355.1_PDT001177364.1_genomic,8
GCA_005620215.1_PDT000389583.1_genomic,8
GCA_007476205.1_PDT000279011.2_genomic,8
GCA_007367445.1_PDT000414662.1_genomic,8
GCA_006094895.1_PDT000121095.2_genomic,8
GCA_014961835.1_PDT000862446.1_genomic,8
GCA_010539155.1_PDT000150917.2_genomic,8
GCA_009219685.1_PDT000209655.2_genomic,8
GCA_007546815.1_PDT000545345.1_genomic,8
GCA_009668565.1_ASM966856v1_genomic,8
GCA_005950825.1_PDT000068820.2_genomic,8
GCA_010807705.1_PDT000651442.1_genomic,8
GCA_008248585.1_PDT000573492.1_genomic,8
GCA_006102755.1_PDT000183023.2_genomic,8
GCA_005543095.1_PDT000385291.1_genomic,8
GCA_011313495.1_PDT000599309.1_genomic,8
GCA_015198265.1_PDT000851669.1_genomic,8
GCA_009110465.1_PDT000607702.1_genomic,8
GCA_004118745.1_ASM411874v1_genomic,8
GCA_009476935.1_PDT000236924.2_genomic,8
GCA_003776745.1_PDT000403000.1_genomic,8
GCA_014063445.1_PDT000802246.1_genomic,8
GCA_014786305.1_PDT000849337.1_genomic,8
GCA_006125595.1_PDT000230411.2_genomic,8
GCA_005589125.1_PDT000478915.1_genomic,8
GCA_011520825.1_PDT000630283.1_genomic,8
GCA_010445015.1_PDT000653400.1_genomic,8
GCA_020490955.1_PDT001150629.1_genomic,8
GCA_014910865.1_PDT000860581.1_genomic,8
GCA_008462945.1_PDT000372345.1_genomic,8
GCA_006203845.1_PDT000296754.2_genomic,8
GCA_009177985.1_PDT000198048.2_genomic,8
GCA_009099045.1_PDT000176353.2_genomic,8
GCA_009584925.1_PDT000269420.2_genomic,8
GCA_007804315.1_PDT000539939.1_genomic,8
GCA_009208885.1_PDT000205805.2_genomic,8
GCA_015031555.1_PDT000869489.1_genomic,8
GCA_017173635.1_PDT000946143.1_genomic,8
GCA_013732575.1_PDT000762859.1_genomic,8
GCA_008264945.1_PDT000577046.1_genomic,8
GCA_008788725.1_PDT000594351.1_genomic,8
GCA_009407545.1_PDT000618660.1_genomic,8
GCA_009373875.1_PDT000226721.2_genomic,8
GCA_018808685.1_PDT001049631.1_genomic,8
GCA_005772625.1_PDT000389510.1_genomic,8
GCA_011480115.1_PDT000565748.1_genomic,8
GCA_007711105.1_PDT000546998.1_genomic,8
GCA_010729855.1_PDT000656254.1_genomic,8
GCA_006854655.1_PDT000042147.2_genomic,8
GCA_009003185.1_PDT000604139.1_genomic,8
GCA_006118085.1_PDT000220931.2_genomic,8
GCA_006976045.1_PDT000328426.1_genomic,8
GCA_011157515.1_PDT000306978.2_genomic,8
GCA_005401035.1_PDT000362380.1_genomic,8
GCA_011578455.1_PDT000303693.2_genomic,8
GCA_009188225.1_PDT000610150.1_genomic,8
GCA_006157545.1_PDT000272355.2_genomic,8
GCA_005692395.1_PDT000389904.1_genomic,8
GCA_006795705.1_PDT000372774.1_genomic,8
GCA_015536665.1_PDT000891890.1_genomic,8
GCA_019276455.1_PDT001090756.1_genomic,8
GCA_010141875.1_PDT000275937.2_genomic,8
GCA_013578235.1_PDT000788897.1_genomic,8
GCA_016142955.1_PDT000917800.1_genomic,8
GCA_013510685.1_PDT000784078.1_genomic,8
GCA_007618715.1_PDT000538684.1_genomic,8
GCA_003742845.1_PDT000397377.1_genomic,8
GCA_013752675.1_PDT000760581.1_genomic,8
GCA_016409055.1_ASM1640905v1_genomic,8
GCA_004176015.1_PDT000329360.1_genomic,8
GCA_007552075.1_PDT000278939.2_genomic,8
GCA_014233965.1_PDT000814233.1_genomic,8
GCA_013565015.1_PDT000787974.1_genomic,8
GCA_008985885.1_PDT000154023.2_genomic,8
GCA_007415285.1_PDT000457059.1_genomic,8
GCA_011241695.1_PDT000672930.1_genomic,8
GCA_006172625.1_PDT000259475.2_genomic,8
GCA_008093305.1_PDT000056966.2_genomic,8
GCA_005975085.1_PDT000154892.2_genomic,8
