GCA_013150185.1_PDT000743634.1_genomic,Miami
GCA_018620415.1_PDT001057243.1_genomic,Minnesota
GCA_015621685.1_PDT000893799.1_genomic,Eastbourne
GCA_013715865.1_PDT000766557.1_genomic,Anatum
GCA_020658865.1_PDT001163335.1_genomic,Cotham
GCA_001359775.1_9870_8_71_genomic,Typhi
GCA_020951035.1_PDT001175678.1_genomic,Oslo
GCA_008248325.1_PDT000573448.1_genomic,Kedougou
GCA_013769525.1_PDT000755750.1_genomic,Baildon
GCA_008849975.1_PDT000120616.2_genomic,Typhimurium
GCA_010873685.1_PDT000630053.1_genomic,Norwich
GCA_007466435.1_PDT000544510.1_genomic,Blockley
GCF_041370695.1_ASM4137069v1_genomic,Thompson
GCA_010645825.1_PDT000059846.2_genomic,Stanley
GCA_017687095.1_PDT000996185.1_genomic,Newport
GCA_009380325.1_PDT000617782.1_genomic,Johannesburg
GCA_014475265.1_PDT000829618.1_genomic,Stanleyville
GCA_013129675.1_PDT000732089.1_genomic,Amsterdam
GCA_010659285.1_PDT000043988.4_genomic,Weltevreden
GCA_019069785.1_PDT001079187.1_genomic,Adelaide
GCA_010783755.1_PDT000296725.2_genomic,Hvittingfoss
GCA_007411515.1_PDT000455497.1_genomic,Stanleyville
GCA_010619385.1_PDT000201260.2_genomic,Indiana
GCA_015004235.1_PDT000868418.1_genomic,Agbeni
GCA_020464625.1_PDT001148864.1_genomic,Telelkebir
GCA_020528795.1_PDT001150505.1_genomic,Meleagridis
GCA_007220795.1_PDT000334320.1_genomic,Reading
GCA_007540235.1_PDT000539102.1_genomic,Heidelberg
GCA_009192025.1_PDT000199358.2_genomic,Derby
GCA_007639955.1_PDT000305714.2_genomic,Cubana
GCF_001833585.1_ASM183358v1_genomic,Muenchen
GCA_008023555.1_PDT000042218.3_genomic,Miami
GCA_007887505.1_PDT000553453.1_genomic,Manhattan
GCA_011349805.1_PDT000679256.1_genomic,Coeln
GCA_007669145.1_PDT000473520.1_genomic,Telelkebir
GCA_007700205.1_PDT000545637.1_genomic,Hartford
GCA_007781945.1_PDT000001672.5_genomic,Meleagridis
GCA_010714135.1_PDT000067277.2_genomic,Alachua
GCA_003878255.1_PDT000107255.2_genomic,Mbandaka
GCA_011177035.1_PDT000566252.1_genomic,Alachua
GCA_008590205.1_PDT000587362.1_genomic,Mississippi
GCA_011399175.1_PDT000305865.2_genomic,Baildon
GCA_008774355.1_PDT000595755.1_genomic,Mississippi
GCA_010752095.1_PDT000181319.2_genomic,Anatum
GCA_010564565.1_PDT000239985.2_genomic,Mississippi
GCA_014979945.1_PDT000864161.1_genomic,Inverness
GCA_014599535.1_PDT000836928.1_genomic,London
GCA_001409375.1_12227_3_23_genomic,Weltevreden
GCA_019657205.1_PDT001110244.1_genomic,Manhattan
GCA_010716355.1_PDT000095844.2_genomic,Pomona
GCA_008688365.1_ASM868836v1_genomic,Lubbock
GCA_015131235.1_PDT000855101.1_genomic,Kedougou
GCA_020209185.1_PDT001141646.1_genomic,Manhattan
GCA_020223175.1_PDT001142812.1_genomic,Corvallis
GCA_009339955.1_PDT000616335.1_genomic,Uganda
GCA_018226305.1_PDT001016851.1_genomic,Brandenburg
GCA_014735275.1_PDT000844389.1_genomic,Berta
GCA_007247555.1_PDT000339231.1_genomic,Weltevreden
GCA_011487405.1_PDT000682369.1_genomic,Eastbourne
GCA_008506085.1_PDT000359502.1_genomic,Hadar
GCA_020296965.1_ASM2029696v1_genomic,Yoruba
GCA_011415575.1_PDT000184305.2_genomic,Telelkebir
GCA_014954085.1_PDT000865527.1_genomic,Liverpool
GCA_015180565.1_ASM1518056v1_genomic,Hvittingfoss
GCA_007221655.1_PDT000334784.1_genomic,Coeln
GCA_019403945.1_PDT001098951.1_genomic,Kedougou
GCA_019887645.1_PDT001123084.1_genomic,Potsdam
GCA_010642025.1_PDT000003552.3_genomic,Mbandaka
GCA_019589845.1_PDT001108694.1_genomic,Mikawasima
GCA_008148625.1_PDT000571339.1_genomic,Cotham
GCA_016417745.1_ASM1641774v1_genomic,Rissen
GCA_015070135.1_ASM1507013v1_genomic,Corvallis
GCA_007957065.1_PDT000556332.1_genomic,Carrau
GCA_008428425.1_PDT000141064.2_genomic,Uganda
GCA_005680855.1_PDT000356644.1_genomic,Worthington
GCA_013659235.1_PDT000771440.1_genomic,Hadar
GCA_007630155.1_PDT000277602.2_genomic,Okatie
GCA_006783725.1_PDT000360572.1_genomic,Cubana
GCA_010786855.1_PDT000311136.2_genomic,Weltevreden
GCA_006892425.1_PDT000105476.2_genomic,Havana
GCA_011590385.1_PDT000307619.2_genomic,Litchfield
GCA_014580955.1_PDT000724973.1_genomic,Durban
GCA_011469775.1_PDT000707645.1_genomic,London
GCA_013643595.1_PDT000773134.1_genomic,Nima
GCA_010645845.1_PDT000059322.2_genomic,Abony
GCA_007233315.1_PDT000211755.2_genomic,Livingstone
GCA_020188455.1_PDT001140362.1_genomic,Miami
GCA_018832345.1_PDT001065495.1_genomic,Schwarzengrund
GCA_009244365.1_PDT000211299.2_genomic,Schwarzengrund
GCA_010733815.1_PDT000139292.2_genomic,Hadar
GCA_018187825.1_PDT001015494.1_genomic,Hartford
GCF_034649255.1_ASM3464925v1_genomic,Indiana
GCA_010437635.1_PDT000055147.2_genomic,Richmond
GCA_011270585.1_PDT000671083.1_genomic,Tennessee
GCA_007659745.1_PDT000464762.1_genomic,Thompson
GCA_006994705.1_PDT000339539.1_genomic,Anatum
GCA_007324135.1_PDT000386483.1_genomic,Napoli
GCA_006907225.1_PDT000139529.3_genomic,Ohio
GCA_007740395.1_PDT000549081.1_genomic,Derby
GCA_009525635.1_PDT000269372.2_genomic,Agona
GCA_009350495.1_PDT000616923.1_genomic,Javiana
GCA_003263735.1_ASM326373v1_genomic,Mbandaka
GCA_017138075.1_PDT000947970.1_genomic,Monschaui
GCA_016563425.1_PDT000137711.2_genomic,Lexington
GCA_014783675.1_PDT000849527.1_genomic,Javiana
GCA_004243405.1_PDT000388625.1_genomic,Bovismorbificans
GCA_020693665.1_PDT001165484.1_genomic,Ouakam
GCA_010557145.1_PDT000086592.2_genomic,Lexington
GCA_009345725.1_PDT000616485.1_genomic,Durban
GCA_009247485.1_PDT000211796.2_genomic,Havana
GCA_016443825.1_PDT000925234.1_genomic,Oranienburg
GCA_007540795.1_PDT000537697.1_genomic,Cotham
GCA_017267415.1_PDT000842813.1_genomic,Chester
GCA_017845515.1_PDT001001394.1_genomic,Infantis
GCA_018956175.1_PDT001072334.1_genomic,Panama
GCA_006870625.1_PDT000060713.2_genomic,Virchow
GCA_010387865.1_PDT000653551.1_genomic,Panama
GCA_010558085.1_PDT000062547.2_genomic,Richmond
GCA_007234215.1_PDT000336321.1_genomic,Oslo
GCA_010636905.1_PDT000042168.3_genomic,Napoli
GCA_003875115.1_PDT000099311.7_genomic,Haifa
GCA_014066715.1_PDT000802045.1_genomic,Montevideo
GCA_007789995.1_PDT000475865.1_genomic,Liverpool
GCA_015186805.1_PDT000853335.1_genomic,Give
GCA_020674655.1_ASM2067465v1_genomic,Indiana
GCA_020699495.1_PDT001164592.1_genomic,Newport
GCA_009112585.1_PDT000605019.1_genomic,Durham
GCA_020295755.1_ASM2029575v1_genomic,Yoruba
GCA_018354885.1_PDT001025795.1_genomic,Urbana
GCA_008915585.2_PDT000144230.3_genomic,Tennessee
GCA_010467905.1_PDT000001685.3_genomic,Meleagridis
GCA_016451845.1_PDT000926275.1_genomic,Alachua
GCA_020485225.1_PDT001150230.1_genomic,Pomona
GCA_014586475.1_PDT000724952.1_genomic,Liverpool
GCA_009468465.1_PDT000233829.2_genomic,Bareilly
GCA_011102875.1_PDT000112600.2_genomic,Oranienburg
GCA_020022855.1_PDT001131513.1_genomic,Norwich
GCA_007733945.1_PDT000548650.1_genomic,Bovismorbificans
GCA_014272005.1_PDT000819571.1_genomic,Agona
GCA_010897075.1_PDT000281231.2_genomic,Enteritidis
GCA_001359135.1_9870_8_45_genomic,Typhi
GCA_005941925.1_PDT000045754.2_genomic,Give
GCA_020260185.1_PDT001144136.1_genomic,Haifa
GCA_013701605.1_PDT000767134.1_genomic,Miami
GCA_018535705.1_PDT001048269.1_genomic,Nima
GCA_006098635.1_PDT000140116.2_genomic,Kottbus
GCA_011418555.1_PDT000212861.2_genomic,Gaminara
GCA_016099305.1_PDT000913991.1_genomic,Wangata
GCA_010248375.1_PDT000446727.1_genomic,Typhi
GCA_014151545.1_PDT000806642.1_genomic,Blockley
GCA_010822785.1_PDT000642898.1_genomic,Miami
GCA_006730425.1_PDT000362804.3_genomic,Muenchen
GCA_018974865.1_PDT001072763.1_genomic,Typhi
GCA_014254055.1_PDT000816332.1_genomic,Montevideo
GCA_008972685.1_PDT000603940.1_genomic,Bredeney
GCA_011578455.1_PDT000303693.2_genomic,Corvallis
GCA_018976265.1_PDT001072692.1_genomic,Kentucky
GCA_017192835.1_PDT000943214.1_genomic,Dublin
GCA_011588525.1_PDT000630035.1_genomic,Infantis
GCA_010294285.1_PDT000606865.1_genomic,Kottbus
GCA_008683685.1_ASM868368v1_genomic,Lubbock
GCA_010646745.1_PDT000082303.2_genomic,Kentucky
GCA_016630445.1_PDT000931773.1_genomic,Bovismorbificans
GCA_020969895.1_PDT001183951.1_genomic,Brandenburg
GCA_008890265.1_PDT000599676.1_genomic,Hadar
GCA_017791625.1_PDT000999287.1_genomic,Weltevreden
GCA_008472085.1_PDT000121383.2_genomic,Eko
GCA_008708255.1_PDT000591752.1_genomic,Kiambu
GCA_008915595.1_PDT000144234.2_genomic,Tennessee
GCA_009005705.1_PDT000604383.1_genomic,Typhimurium
GCA_018524105.1_PDT001042807.1_genomic,Carrau
GCA_010986115.1_PDT000687954.1_genomic,Eastbourne
GCA_010285345.1_PDT000486972.1_genomic,Agama
GCA_019433155.1_ASM1943315v1_genomic,Weltevreden
GCA_006477165.1_PDT000525526.1_genomic,Monschaui
GCA_013219965.1_ASM1321996v1_genomic,Wangata
GCA_014211055.1_PDT000810083.1_genomic,Infantis
GCA_006835025.1_PDT000371797.1_genomic,Urbana
GCA_018413985.1_PDT001043017.1_genomic,Cubana
GCA_007743415.1_PDT000043904.4_genomic,Lexington
GCA_003909835.1_PDT000335844.1_genomic,Durham
GCA_006431975.1_PDT000522113.1_genomic,Brandenburg
GCA_014569235.1_PDT000727518.1_genomic,Hadar
GCA_019298475.1_PDT001093532.1_genomic,Mbandaka
GCA_007563805.1_PDT000296096.2_genomic,Liverpool
GCA_019977615.1_PDT001129411.1_genomic,Javiana
GCA_010644305.1_PDT000053453.2_genomic,Agama
GCA_007440505.1_PDT000475519.1_genomic,Eko
GCA_011413615.1_PDT000137953.2_genomic,Baildon
GCA_011422085.1_PDT000296064.2_genomic,Baildon
GCA_009470005.1_PDT000234710.2_genomic,Weltevreden
GCA_007893105.1_PDT000554076.1_genomic,Bovismorbificans
GCA_020703435.1_PDT001166421.1_genomic,Altona
GCA_008648105.1_PDT000093869.2_genomic,Enteritidis
GCA_017067195.1_PDT000951484.1_genomic,Typhi
GCA_011668665.1_PDT000632097.1_genomic,Inverness
GCA_020692645.1_PDT001165513.1_genomic,Ouakam
GCA_007260885.1_PDT000342451.1_genomic,Mikawasima
GCA_020391585.1_PDT001146366.1_genomic,Saintpaul
GCF_020003495.1_ASM2000349v1_genomic,Mbandaka
GCA_001630145.1_ASM163014v1_genomic,Tennessee
GCA_019700345.1_PDT001113116.1_genomic,Mississippi
GCA_007370065.1_PDT000415323.1_genomic,Chester
GCA_005576275.1_PDT000442864.1_genomic,Muenchen
GCA_020997655.1_PDT001182496.1_genomic,Hadar
GCA_010691105.1_PDT000003905.3_genomic,Weltevreden
GCA_010693415.1_PDT000048634.3_genomic,Lexington
GCA_017638685.1_PDT000993253.1_genomic,Montevideo
GCA_008175225.1_PDT000570231.1_genomic,Lomalinda
GCA_015964175.1_PDT000908714.1_genomic,Telelkebir
GCA_010611145.1_PDT000260554.2_genomic,Ohio
GCA_018537865.1_PDT001048153.1_genomic,Agbeni
GCF_046842605.1_ASM4684260v1_genomic,Thompson
GCA_011101735.1_PDT000031747.4_genomic,Altona
GCA_010906905.1_PDT000641853.1_genomic,Thompson
GCA_010864665.1_PDT000641957.1_genomic,Senftenberg
GCA_007538655.1_PDT000500664.1_genomic,Typhi
GCA_019937175.1_PDT001127255.1_genomic,Infantis
GCF_033986515.1_ASM3398651v1_genomic,Minnesota
GCA_007524765.1_PDT000475763.1_genomic,Eko
GCA_011508825.1_PDT000706097.1_genomic,Okatie
GCA_020652515.1_PDT001162529.1_genomic,Panama
GCA_006835165.1_PDT000375328.1_genomic,Norwich
GCA_006134495.1_PDT000232631.2_genomic,Livingstone
GCA_013117705.1_PDT000740520.1_genomic,Lomalinda
GCA_016152415.1_PDT000917338.1_genomic,Miami
GCA_007874265.1_PDT000551211.1_genomic,Virchow
GCF_041126525.1_ASM4112652v1_genomic,Derby
GCA_019741955.1_PDT001116051.1_genomic,Okatie
GCA_008925945.1_PDT000139170.2_genomic,Virchow
GCA_002048065.1_ASM204806v1_genomic,Cubana
GCA_010403535.1_PDT000644459.1_genomic,Muenchen
GCA_011466935.1_PDT000707627.1_genomic,London
GCA_020030015.1_PDT001131571.1_genomic,Hartford
GCA_010396215.1_PDT000137932.2_genomic,Chailey
GCA_019887205.1_PDT001123113.1_genomic,Reading
GCA_009239445.1_PDT000612076.1_genomic,Kottbus
GCF_041131285.1_ASM4113128v1_genomic,London
GCA_020654595.1_PDT001163264.1_genomic,Agbeni
GCA_016913865.1_ASM1691386v1_genomic,Indiana
GCA_010720575.1_PDT000002320.3_genomic,Schwarzengrund
GCA_010520895.1_PDT000639670.1_genomic,Ouakam
GCA_011239535.1_PDT000678335.1_genomic,Rubislaw
GCA_008773295.1_PDT000595858.1_genomic,Cotham
GCA_009057445.1_PDT000182806.2_genomic,Telelkebir
GCA_014993785.1_PDT000862773.1_genomic,Mbandaka
GCA_009359415.1_PDT000617680.1_genomic,Rubislaw
GCA_018189275.1_PDT001015418.1_genomic,Litchfield
GCA_013774195.1_PDT000754273.1_genomic,Blockley
GCA_013660675.1_PDT000771247.1_genomic,Hartford
GCF_047461435.1_ASM4746143v1_genomic,Rissen
GCA_007383105.1_PDT000422241.1_genomic,Indiana
GCA_002048505.1_ASM204850v1_genomic,Bredeney
GCA_014780735.1_PDT000849658.1_genomic,Altona
GCA_014572495.1_PDT000727295.1_genomic,Baildon
GCA_007587695.1_PDT000457112.1_genomic,Kottbus
GCA_008683395.1_ASM868339v1_genomic,Lubbock
GCA_013792105.1_PDT000750302.1_genomic,Dublin
GCA_007502285.1_PDT000062561.5_genomic,Carrau
GCA_011007695.1_PDT000683529.1_genomic,Monschaui
GCA_014760845.1_PDT000058801.2_genomic,Manhattan
GCA_010238915.1_PDT000446342.1_genomic,Typhi
GCA_006301855.1_PDT000252889.2_genomic,Altona
GCA_007042785.1_PDT000232734.2_genomic,Mississippi
GCA_019106305.1_PDT001081520.1_genomic,Adelaide
GCA_009633335.1_PDT000537107.1_genomic,Coeln
GCA_014987185.1_PDT000862795.1_genomic,Liverpool
GCA_013272805.1_ASM1327280v1_genomic,Bareilly
GCA_012928205.1_ASM1292820v1_genomic,Virchow
GCA_005438675.1_PDT000320030.1_genomic,Telelkebir
GCA_008947945.1_PDT000147894.2_genomic,Newport
GCA_008165265.1_PDT000569587.1_genomic,Durban
GCA_020521835.1_PDT001154228.1_genomic,Bredeney
GCA_011756035.1_PDT000714292.1_genomic,Indiana
GCA_007709565.1_PDT000546942.1_genomic,Gateshead
GCA_007437545.1_PDT000473938.1_genomic,Brandenburg
GCA_007346355.1_PDT000402827.1_genomic,Coeln
GCA_018301365.1_PDT001021565.1_genomic,Bareilly
GCA_009175065.1_PDT000609711.1_genomic,Mikawasima
GCA_015290485.1_PDT000881134.1_genomic,Mississippi
GCA_018037605.1_PDT000888750.1_genomic,Poona
GCA_010417565.1_PDT000660313.1_genomic,Durban
GCA_020607055.1_PDT001157271.3_genomic,Reading
GCA_015131515.1_PDT000855057.1_genomic,Stanley
GCA_011479635.1_PDT000639117.1_genomic,Liverpool
GCA_006895525.1_PDT000108063.2_genomic,Cubana
GCA_009213465.1_PDT000206688.2_genomic,Amsterdam
GCA_019252105.1_PDT001088368.1_genomic,Berta
GCA_013574235.1_PDT000774738.1_genomic,Agbeni
GCA_011543115.1_PDT000312440.2_genomic,Dublin
GCF_033986795.1_ASM3398679v1_genomic,Minnesota
GCA_017333465.1_PDT000983714.1_genomic,Eko
GCA_011625385.1_PDT000053917.2_genomic,Napoli
GCA_007841475.1_PDT000549316.1_genomic,Baildon
GCA_014757825.1_PDT000049682.2_genomic,Carrau
GCA_018015015.1_PDT001001405.1_genomic,Havana
GCA_019908815.1_PDT001125751.1_genomic,Oranienburg
GCA_011406295.1_PDT000656007.1_genomic,Infantis
GCA_011430095.1_PDT000184349.2_genomic,Alachua
GCA_014998445.1_PDT000863918.1_genomic,Rubislaw
GCA_007493385.1_PDT000309010.2_genomic,Nima
GCA_005606035.1_PDT000030327.2_genomic,Rubislaw
GCA_013569345.1_PDT000781199.1_genomic,Brandenburg
GCA_009166645.1_PDT000195668.2_genomic,Newport
GCA_020673085.1_ASM2067308v1_genomic,Hadar
GCA_009091045.1_PDT000604854.1_genomic,Amsterdam
GCA_015174825.1_PDT000873760.1_genomic,Hadar
GCA_010470765.1_PDT000227712.2_genomic,Adelaide
GCA_008831595.1_PDT000103367.2_genomic,Muenster
GCA_020734265.1_PDT001167553.1_genomic,Hvittingfoss
GCA_007656015.1_PDT000458979.1_genomic,Bovismorbificans
GCA_013219285.1_ASM1321928v1_genomic,Wangata
GCA_011192895.1_PDT000636678.1_genomic,Ohio
GCA_016099265.1_PDT000913993.1_genomic,Wangata
GCA_020243785.1_PDT001144378.1_genomic,Typhimurium
GCA_010554045.1_PDT000107253.2_genomic,Potsdam
GCA_009997325.1_PDT000039480.3_genomic,Pomona
GCA_007328155.1_PDT000389984.1_genomic,Agama
GCA_013532215.1_PDT000781669.1_genomic,Potsdam
GCA_008683475.1_ASM868347v1_genomic,Lubbock
GCA_014937575.1_PDT000863054.1_genomic,Durban
GCA_019251375.1_PDT001088259.1_genomic,Bovismorbificans
GCA_008481885.1_PDT000176510.2_genomic,Cotham
GCA_010723525.1_PDT000055634.2_genomic,Abony
GCA_010663785.1_PDT000051742.2_genomic,Worthington
GCA_007749215.1_PDT000049754.3_genomic,Potsdam
GCA_011116095.1_PDT000198392.2_genomic,Orion
GCA_001448735.1_ASM144873v1_genomic,Johannesburg
GCA_009171225.1_PDT000608984.1_genomic,Litchfield
GCA_010863505.1_PDT000652690.1_genomic,Thompson
GCA_007888205.1_PDT000553488.1_genomic,Saintpaul
GCA_013585315.1_PDT000788932.1_genomic,Johannesburg
GCA_020469645.1_PDT001144485.1_genomic,Uganda
GCA_007243095.1_PDT000338548.1_genomic,Blockley
GCA_009256165.1_PDT000109245.3_genomic,Worthington
GCA_000189155.2_ASM18915v2_genomic,Montevideo
GCA_010405555.1_PDT000042290.4_genomic,Monschaui
GCA_010705155.1_PDT000054863.2_genomic,Livingstone
GCA_017569495.1_PDT000989241.1_genomic,Blockley
GCA_005856695.1_PDT000495796.1_genomic,Meleagridis
GCA_019076765.1_PDT001079582.1_genomic,Hadar
GCA_010450395.1_PDT000650784.1_genomic,Thompson
GCA_007630815.1_PDT000281085.2_genomic,Lubbock
GCA_006701485.1_PDT000318394.1_genomic,Muenchen
GCA_007342615.1_PDT000387559.2_genomic,Okatie
GCA_020969535.1_PDT001183973.1_genomic,Corvallis
GCA_010859425.1_PDT000650568.1_genomic,Poona
GCA_007208925.1_PDT000331619.1_genomic,Muenchen
GCA_010840655.1_PDT000641326.1_genomic,Bareilly
GCA_016028575.1_PDT000910610.1_genomic,Virchow
GCA_007682605.1_PDT000475851.1_genomic,Typhi
GCA_006829425.1_PDT000356068.1_genomic,Panama
GCA_018840015.1_PDT001066609.1_genomic,Hadar
GCA_017221315.1_PDT000940974.1_genomic,Agbeni
GCA_014907065.1_PDT000861482.1_genomic,Alachua
GCA_009597895.1_PDT000622714.1_genomic,Brandenburg
GCA_008682495.1_ASM868249v1_genomic,Lubbock
GCA_010744835.1_PDT000653371.1_genomic,Corvallis
GCA_008059995.1_PDT000055645.2_genomic,Virchow
GCA_013631975.1_PDT000773733.1_genomic,Chester
GCA_016646485.1_PDT000932514.1_genomic,Adelaide
GCA_007249135.1_PDT000338186.1_genomic,Stanley
GCA_007509425.1_PDT000458275.1_genomic,Kottbus
GCA_008769635.1_PDT000100011.2_genomic,Montevideo
GCA_014069255.1_PDT000801900.1_genomic,Typhimurium
GCA_013555175.1_PDT000787600.1_genomic,Javiana
GCA_007411785.1_PDT000455507.1_genomic,Richmond
GCA_006929535.1_PDT000152088.2_genomic,Dublin
GCA_010013045.1_PDT000659173.1_genomic,Altona
GCA_020045235.1_PDT001131994.1_genomic,Richmond
GCA_017280195.1_PDT000842107.1_genomic,Mississippi
GCA_014340675.1_PDT000820658.1_genomic,Havana
GCA_015173625.1_PDT000872706.1_genomic,Durham
GCA_006852105.1_PDT000039678.2_genomic,Inverness
GCA_009641495.1_PDT000607165.1_genomic,Coeln
GCA_007248845.1_PDT000335949.1_genomic,Haifa
GCA_007260205.1_PDT000341827.1_genomic,Mbandaka
GCA_011136575.1_PDT000257281.2_genomic,Lexington
GCA_017067095.1_PDT000951584.1_genomic,Eastbourne
GCA_008553115.1_PDT000187530.2_genomic,Worthington
GCA_019695745.1_PDT001112940.1_genomic,Cubana
GCA_016664565.1_PDT000936388.1_genomic,Durham
GCA_008425065.1_PDT000135141.2_genomic,Alachua
GCA_010739995.1_PDT000103509.2_genomic,Chailey
GCA_007247975.1_PDT000339431.1_genomic,Nima
GCA_014262505.1_PDT000817021.1_genomic,Javiana
GCA_013596845.1_PDT000789548.1_genomic,Cerro
GCA_007421645.1_PDT000459983.1_genomic,Virchow
GCA_011151965.1_PDT000300939.2_genomic,Telelkebir
GCA_008435425.1_PDT000222429.2_genomic,Ohio
GCA_017870255.1_PDT000998808.1_genomic,Infantis
GCA_009105945.1_PDT000177699.2_genomic,Muenster
GCA_014552575.1_PDT000834608.1_genomic,Blockley
GCA_005427275.1_PDT000465164.1_genomic,Poona
GCA_007886485.1_PDT000553314.1_genomic,Worthington
GCA_009337355.1_PDT000223374.2_genomic,Mbandaka
GCA_014756665.1_PDT000077083.4_genomic,Weltevreden
GCA_018839235.1_PDT001066651.1_genomic,Chester
GCA_010723685.1_PDT000053801.2_genomic,Agama
GCA_010676405.1_PDT000058480.2_genomic,Kedougou
GCA_013545575.1_PDT000790027.1_genomic,Worthington
GCA_016350625.1_PDT000922566.1_genomic,Orion
GCA_008733455.1_PDT000098996.2_genomic,Chester
GCA_006484225.1_PDT000526214.1_genomic,Telelkebir
GCA_008378545.1_PDT000583116.1_genomic,Manhattan
GCA_007232755.1_PDT000198237.2_genomic,Rissen
GCA_020136875.1_PDT001134587.1_genomic,Chailey
GCA_011733835.1_PDT000710085.1_genomic,Worthington
GCA_009534535.1_PDT000264866.2_genomic,Gateshead
GCA_013737575.1_PDT000762647.1_genomic,Muenchen
GCA_020912185.1_PDT001182061.1_genomic,Johannesburg
GCA_018777005.1_PDT001050762.1_genomic,Oslo
GCA_009236585.1_PDT000611884.1_genomic,Durham
GCA_014600415.1_PDT000836891.1_genomic,Schwarzengrund
GCA_010509735.1_PDT000031775.3_genomic,Amsterdam
GCA_019379675.1_PDT001097121.1_genomic,London
GCA_006097655.1_PDT000127596.2_genomic,Minnesota
GCA_020673475.1_PDT001163930.1_genomic,Berta
GCA_007306135.1_PDT000382513.1_genomic,Potsdam
GCA_010410815.1_PDT000214892.2_genomic,Chailey
GCA_019943715.1_PDT001128712.1_genomic,Okatie
GCA_009090205.1_PDT000604671.1_genomic,Eastbourne
GCA_008601525.1_PDT000588175.1_genomic,Berta
GCA_006890285.1_PDT000101386.2_genomic,Muenchen
GCA_015121325.1_PDT000871607.1_genomic,Agbeni
GCA_008256205.1_PDT000575852.1_genomic,Berta
GCA_016437865.1_PDT000925511.1_genomic,Stanleyville
GCA_007483005.1_PDT000288262.2_genomic,Agbeni
GCA_006889005.1_PDT000098668.2_genomic,Rubislaw
GCA_016401505.1_PDT000922949.1_genomic,Livingstone
GCA_019517565.1_ASM1951756v1_genomic,Orion
GCA_015170335.1_PDT000855116.1_genomic,Liverpool
GCA_007866505.1_PDT000550759.1_genomic,Litchfield
GCA_014906385.1_PDT000861464.1_genomic,Alachua
GCA_009403465.1_PDT000618330.1_genomic,Litchfield
GCA_016271795.1_PDT000467872.1_genomic,Typhimurium
GCA_011596925.1_PDT000281857.2_genomic,Miami
GCA_009352415.1_PDT000616874.1_genomic,Miami
GCA_007692085.1_PDT000539802.1_genomic,Oslo
GCA_014632975.1_PDT000838417.1_genomic,Saintpaul
GCA_018010615.1_PDT001006493.1_genomic,Sandiego
GCA_003915195.1_PDT000382446.1_genomic,Sandiego
GCA_011795595.1_PDT000685326.1_genomic,Adelaide
GCA_014970625.1_PDT000866972.1_genomic,Durham
GCA_010385725.1_PDT000650279.1_genomic,Poona
GCA_015282245.1_PDT000882137.1_genomic,Telelkebir
GCA_019262905.1_PDT001090320.1_genomic,Hartford
GCA_010683265.1_PDT000171934.2_genomic,Weltevreden
GCA_013275665.1_ASM1327566v1_genomic,Orion
GCA_019894045.1_PDT000989006.1_genomic,Panama
GCA_017500145.1_PDT000988734.1_genomic,Stanleyville
GCA_013660935.1_PDT000771223.1_genomic,Mississippi
GCA_017333685.1_PDT000983702.1_genomic,Derby
GCA_010922445.1_PDT000625131.1_genomic,Agbeni
GCA_007543435.1_PDT000542794.1_genomic,Agona
GCA_011596565.1_PDT000282626.2_genomic,Stanleyville
GCA_003885895.1_PDT000328335.1_genomic,Newport
